,Var1,Var2,Var3,Var4,Var5,Label
593,-19.41439307457891,-22.019280851148114,-11.04045352255317,27.751581375094254,7.9354870341336,0
594,-15.290248316978321,-12.488168997256327,11.708180205204568,-16.9353418303715,-31.312644116787865,1
595,19.741125016125043,17.697268209107534,-8.500135197044687,18.174899532878868,28.247123512723004,1
596,17.050965992110367,13.685953479130951,-14.066424993648116,29.30845258285868,36.77781564358177,0
597,-17.19665310809451,-20.327652831347937,-13.241788394065555,31.765662380455847,13.4034518184916,0
598,22.950833046029437,26.4609141268738,14.862077429942309,-27.59575114618189,-12.714179419109943,1
599,-21.301925366346367,-17.83282185077042,14.4842491785678,-21.616370507071142,-40.25991289093744,0
600,-20.31711965287584,-17.079973531632938,13.51373571494212,-19.847499415473177,-37.844718691583275,0
601,22.64367488126703,25.961764304248867,14.05356785412489,-25.988498602746652,-11.42174137921955,1
602,-17.555091132745627,-14.339214906163221,13.437153212698131,-20.02609270935122,-35.94105398639631,0
603,-14.880194400284655,-12.528194446776835,9.818069094700688,-13.31166831630653,-27.571272897699195,0
604,-22.288479509183645,-18.97775052620897,13.813901177892948,-20.197021513594834,-39.65540767569274,1
605,-24.1993809098198,-26.231927606070798,-8.656709212307879,23.687396148488364,0.49333634722968317,0
606,21.65870705992743,24.785088134463294,13.243100578020458,-24.297101339358562,-10.558265131974533,1
607,-17.624951713511173,-20.3020096048673,-11.335525240786055,28.11276978105927,9.620701362723493,0
608,-15.96417816350839,-13.846121378090874,8.829597718845223,-11.262692310359,-26.44328245575113,0
609,-17.823858666768963,-15.152488764374382,11.146942506048998,-15.544608757108094,-31.896313640813943,0
610,-16.654127974532503,-19.638213259252176,-12.62167829930619,30.49655108196661,12.60806294906962,0
611,-18.702096982447248,-15.787823210660958,12.163967130343751,-17.41647739184055,-34.32912519043698,0
612,-19.31607174961689,-16.679527401409832,10.993613140723951,-15.069833934446564,-32.56633877547485,1
613,-12.847889833555593,-16.411325162337906,-15.039433089132906,34.74282661948815,19.488206292555347,0
614,-17.243197947902452,-14.09150962418196,13.168772906437166,-19.541628234100273,-35.24792298772267,0
615,16.70693165398544,13.228974645305176,-14.542812274454075,30.274799090850323,37.43528499999945,1
616,20.380424183218963,23.332768414484345,12.505557138951422,-22.712620264960837,-10.016229573729138,1
617,18.33159007203087,15.627965021686993,-11.280176125736675,23.743285322508438,32.46562089536738,1
618,-16.09196919834893,-19.011752167953876,-12.3487567618706,29.89966167078959,12.464375781218727,0
619,-18.763882537188476,-16.275247075763804,10.374407970251298,-13.932237853684601,-31.073988901122494,0
620,-15.658867719373411,-13.238577670730876,10.101525590211725,-13.77009647707678,-28.590049730733938,0
621,-20.8225925518054,-18.15463991376735,11.118647070073246,-15.134192389399622,-33.7579598447837,0
622,-20.196519462217733,-22.497726758848135,-9.767493448696113,25.371066194963955,5.092836894889128,1
623,-16.751937762649195,-19.78559838408759,-12.830534410165955,30.913928913201396,12.93014524016241,0
624,16.55420498470656,12.972330837523973,-14.980362216487244,31.143013137712632,38.14334417574067,1
625,-23.172589928934975,-18.995783470925474,17.450557391632827,-27.157849365321706,-46.91469132991581,0
626,-16.759504336272997,-19.8258213455538,-12.967848473779062,31.18161186328655,13.178110682848182,0
627,-19.140754342319635,-16.06911413636382,12.823456751222631,-18.645798704858944,-35.823184492659756,0
628,-20.033664557436424,-16.572460617263708,14.456932937118076,-21.713625663230633,-39.4002426796895,0
629,-12.390067011531771,-15.65469733005023,-13.78120822421625,32.24396851297981,17.46399681358666,1
630,18.250821841356995,15.503879274203229,-11.46264683433277,24.10737928288511,32.75000344815943,0
631,-23.253919176167543,-25.860551058069436,-11.065621204584877,28.25558039203773,5.5315042173184965,0
632,-18.534902251843114,-15.404202359912452,13.074542617265848,-19.205442805755457,-35.8987880465412,0
633,-15.026696112345435,-18.344909120499146,-14.018703887665833,33.01791738376936,16.2185756077758,0
634,-19.975071285067884,-16.77557947165978,13.357035784375197,-19.58359190138608,-37.33794604033707,0
635,16.481905339340337,12.830888245859516,-15.271356937361931,31.716953498326287,38.63292322430496,0
636,-15.64645348248986,-13.547114074027496,8.75239070146845,-11.150347659763028,-26.09837867660512,0
637,-22.77810498787329,-19.07961440031858,15.441675078391633,-23.30157110583856,-42.964598942540455,0
638,17.210395087417382,13.903917693744019,-13.819618057054639,28.810036715187607,36.42519046159983,1
639,-20.92057727658063,-17.756070017521612,13.205577666428562,-19.177254176301325,-37.66251751727545,0
640,-17.689695492491357,-20.473639940781805,-11.785149130566083,28.99401351982064,10.407137692145298,1
641,-17.371215898072276,-14.502186363823972,11.979954588275568,-17.21671133223061,-33.141014982813246,0
642,18.68193885124198,16.129840751898733,-10.641568960082845,22.461015016720904,31.513535553743985,1
643,-18.250524545453338,-15.79081539036592,10.255194067580069,-13.761466974276665,-30.52690106788568,0
644,-19.896614912749357,-22.595092484600183,-11.43612063285403,28.577476929841627,8.356162312401896,1
645,-14.495491559777147,-17.58641419913351,-13.060766989774285,31.09378770235393,14.794025211156137,1
646,-16.467123877562763,-13.793539157173488,11.162555521423041,-15.735757590302288,-31.059213411200503,0
647,-18.03036270574031,-15.462696970349503,10.7100380261213,-14.671274512872216,-31.223762504651674,0
648,-19.998383330522945,-22.44582908699681,-10.381321279497964,26.54018079004927,6.349336827335891,0
649,-14.254055860742016,-17.859537541119682,-15.222717080227387,35.26560077472607,18.928241108167896,1
650,-19.75145733751085,-22.427356218341,-11.340531413660292,28.37455201875132,8.2728201328773,0
651,-18.083750397987416,-15.097683563893735,12.468638821711595,-18.081713819723912,-34.49540613762999,1
652,-15.776697951730114,-18.90439769904959,-13.221319978152795,31.557586497194908,14.271959386294338,0
653,19.378110275682424,22.16415339851374,11.801814676885439,-21.22652150336827,-9.3603029711169,1
654,-15.391674888685639,-13.381531877394986,8.378615908365633,-10.454343499686415,-25.247666619115034,0
655,-9.43999518220989,-12.997526600694318,-14.99878375143264,34.25990994905812,21.588228070598497,0
656,-14.4464266032406,-17.0867499179299,-11.166337344834936,27.40730415804413,11.337704988197656,0
657,-17.39452274466507,-20.57485061020174,-13.450070176575327,32.19378449991328,13.660620383027954,0
658,-13.803893552862691,-17.15861068706207,-14.166477348632622,33.16008550853245,17.270996137365856,0
659,-20.119107778161524,-16.910746242636925,13.393652677515327,-19.63766176704596,-37.497278995069166,0
660,-18.999785125974352,-15.601670683120625,14.196523914946368,-21.3302259117236,-38.26102815331246,1
661,18.627250317380152,16.054928450005338,-10.726838439070125,22.633166469221145,31.63561487060563,1
662,-20.04518555341682,-22.762608976887513,-11.516454200120277,28.75116634427691,8.409240779602513,1
663,-24.136229052481134,-26.14397695433693,-8.552168203888373,23.47679907784807,0.3411794111478367,0
664,-17.01971928819606,-14.417324387810574,10.860725139758376,-15.08383503394554,-30.85620208255375,0
665,-20.34943045427775,-17.128708781702244,13.444541533237713,-19.709232936574008,-37.73795282642466,0
666,-15.612406513140458,-13.242877544289664,9.888355113955424,-13.361436824265741,-28.16795357287286,0
667,-16.783577349084723,-13.860486835960572,12.209942588758755,-17.73320574701753,-33.189401057999305,0
668,-23.56282302032691,-25.85870742165838,-9.760755026739151,25.75698386162366,2.9321172471262495,0
669,-20.58671933709865,-17.028758803071394,14.861103224478718,-22.43333008770765,-40.49726712916073,0
670,-14.697768958283968,-18.207931938622583,-14.824083392711863,34.54369302773972,17.91118939359239,0
671,18.191348590286335,15.43665587701061,-11.495502695538239,24.17826399207673,32.77253611698936,1
672,16.989981809246387,19.839842767113556,12.058994487791454,-21.443127424882455,-11.357829865979188,1
673,-15.837959799165867,-13.36847059073677,10.307514047210093,-14.149081453551307,-29.08356647106929,0
674,-19.31743977024074,-21.712639709783215,-10.158530311263606,26.026609924542935,6.373746017969683,0
675,17.701189463556513,20.24572026626226,10.778770168808835,-19.04009258407403,-8.54706535632012,1
676,-19.433736736461753,-21.853907993466734,-10.264043438850006,26.24539503235823,6.493776368475335,0
677,-17.483146551569696,-14.616730032238577,11.968450200529116,-17.181092378305127,-33.19126760580657,0
678,-13.439055682089187,-16.600803459612877,-13.353589840616873,31.53749032074352,16.00730850167861,0
679,-15.370844548240665,-12.784290937524261,10.801792091051292,-15.1647765841767,-29.695424585141097,0
680,13.412044084583421,16.191799745728094,11.7476694027802,-20.41416233999235,-13.06805778698306,1
681,-18.277885687612994,-21.084947046772164,-11.885058924145293,29.25784571274168,10.215698588023987,1
682,18.86450637622803,16.475920286320896,-9.953359144700777,21.10225943115916,30.36305708580616,1
683,-23.332423603430968,-25.522413397651704,-9.31453150719081,24.86271141993789,2.257659419438304,0
684,-19.16329136167301,-15.621785450875107,14.798544604119172,-22.480505232148282,-39.47369103973435,0
685,-19.341096579317345,-15.91629679060975,14.307116621140928,-21.504639521196335,-38.68244742032769,0
686,-19.51283132146029,-22.241461372710653,-11.561090964070031,28.774790434752255,8.831155646031053,0
687,-17.874526366616074,-14.822863749549597,12.745358256478458,-18.644148591246832,-34.87132180253471,0
688,-17.288854643715002,-14.224180450864743,12.802776164911746,-18.82512522226517,-34.60326265917563,0
689,-12.258876632843155,-15.787504487521911,-14.890375401856025,34.38340793871109,19.58968967295615,0
690,-18.24693373737,-15.364992414685561,12.030164359641713,-17.21046409796269,-33.79231818493464,0
691,-10.820192153421974,-13.87417086038784,-12.88839132964276,30.3232456945066,16.822192585578467,0
692,18.663094318056682,16.0948216089486,-10.709650328930582,22.595523259341157,31.62684666736874,1
693,13.997389709909857,16.485451243509964,10.524182705426261,-18.10644394953725,-10.442069746268642,1
694,-15.063215977734046,-12.81990245927946,9.360329546953242,-12.40063722148317,-26.845378454165257,0
695,-20.396202223923257,-17.935236012052876,10.250510994742251,-13.498040010925777,-31.887612382395446,0
696,-16.093814543888897,-19.34813434051143,-13.755070667719107,32.6321932072341,15.052212823612402,1
697,-15.176295950647292,-12.97539527727907,9.181511742539307,-12.03981052374355,-26.588341645610967,0
698,-17.72000322969178,-14.538867722329925,13.290346240986203,-19.721315840757157,-35.776027238958406,0
699,-19.015959696197562,-21.71490036445594,-11.433976422665943,28.46892645406337,8.914233121853243,1
